starters,positions
GrifRo01,QB
CrowIs00,RB
VitaDa00,FB
ColeCo00,WR
PryoTe00,WR
BarnGa01,TE
ThomJo28,LT
DranSp00,LG
FabiAn00,C
PaszAu00,RG
ErviCa00,RT
MedeJa00,DE
OgbaEm00,DE
ShelDa01,NT
SchoJo00,OLB
CollJa00,OLB
KirkCh00,ILB
DaviDe00,ILB
HadeJo99,CB
TaylJa01,CB
WillTr99,SS
ReynEd00,FS
