starters,positions
StanDr00,QB
ElliAn00,RB
FloyMi00,WR
BrowJo02,WR
CarlJo00,TE
HousRo01,TE
VeldJa20,LT
LarsTe20,LG
SendLy20,C
FanaPa20,RG
MassBo00,RT
CampCa99,DE
MaurJo00,DE
KellTo21,DT
OkafAl00,SAM
FootLa20,LB
PetePa00,LCB
CromAn20,RCB
MathTy00,FS
JohnRa98,S
PoweJe99,DB
BucaDe00,DB
