starters,positions
StevMa21,QB
SmitCh22,RB
LacyKe00,RB
MontDa20,WR
TrahJo20,WR
KossSt20,TE
RogeSt21,LT
HarvJa20,LG
PietJi20,C
ThomAr20,RG
HoppDo20,RT
HollTo22,LDE
MumpLl21,NT
FaulJe20,NT
LindCh20,RDE
HarrBo21,LILB
SpanGa21,RILB
HolmBr20,ROLB
BryaTr20,LCB
ThomCa22,RCB
NelsTe20,SS
EppsJa20,FS
