starters,positions
TrouBi00,QB
WashJo00,RB
HardDo00,RB
CarrRo00,WR
DougGl00,WR
McCaRe00,TE
GrifWa20,LT
PratRo20,LG
MendKe20,C
HuffKe20,RG
MorrDo22,RT
CookFr20,LDE
RoweDa20,LDT
EhrmJo00,RDT
OzdoMi20,RDE
MacLTo20,LLB
SimoEd20,MLB
WhitSt20,RLB
ThomNo21,LCB
NettDo20,RCB
BlacLy20,SS
MumpLl20,FS
