starters,positions
MayfBa00,QB
ChubNi00,RB
CallAn00,WR
PerrBr02,WR
LandJa00,WR
NjokDa00,TE
RobiGr01,LT
BitoJo00,LG
TretJC00,C
ZeitKe00,RG
HubbCh00,RT
GarrMy00,DE
OgbaEm00,DE
ColeTr01,DT
OgunLa00,DT
VallTa00,WILL
SchoJo00,MIKE
CollJa00,SAM
MitcTe00,CB
CarrTr00,CB
PeppJa00,S
RandDa00,S
