starters,positions
OsweBr00,QB
HillRo00,RB
FowlBe00,WR
ThomDe03,WR
SandEm00,WR
DaniOw00,TE
HarrRy20,LT
GarcMa00,LG
ParaMa00,C
VasqLo20,RG
SchoMi00,RT
WolfDe00,DE
JackMa02,DE
WillSy00,NT
MarsBr01,ILB
TrevDa00,ILB
MillVo00,SLB
WareDe99,WLB
TaliAq99,LCB
HarrCh01,RCB
BrutDa99,SS
BushJo00,FS
