starters,positions
RyanMa00,QB
FreeDe00,RB
SanuMo00,WR
RidlCa00,WR
JoneJu02,WR
HoopAu00,TE
McGaKa00,T
MattJa00,T
BrowJa04,G
CarpJa00,G
MackAl20,C
BailAl00,DE
McKiTa00,DE
JarrGr00,DT
DaviTy01,DT
BeasVi00,OLB
JoneDe01,LB
CampDe00,LB
OlivIs00,CB
TrufDe00,CB
KazeDa00,S
AlleRi00,S
