starters,positions
ScotHe00,LG
FitzJo21,C
RaffTo20,RG
WrigRa01,RT
JoneEd00,LDE
ColeLa20,DE
WhitRa00,RDT
BreuBo00,MLB
LewiD.20,RLB
BarnBe20,LCB
KyleAa20,RCB
