starters,positions
PlumJa00,QB
PittMi00,RB
MakoJo00,FB
SandFr00,WR
BostDa00,WR
HardTe00,TE
ShelL.20,LT
JoycMa20,LG
DishCh20,C
DaviNo20,RG
ClemAn20,RT
WadsAn20,LDE
OttiBr20,DE
DaviRu20,LDT
TosiMa20,RDT
WalzZa20,LLB
McKiRo21,MLB
FredRo20,RLB
WillAe00,LCB
KnigTo20,CB
TillPa20,SS
LassKw20,FS
