starters,positions
PresDa01,QB
ElliEz00,RB
CoopAm00,WR
GallMi00,WR
SpriJe00,TE
SchuDa00,TE
CollLa01,T
SteeTe01,T
WillCo00,G
MartZa00,G
BiadTy00,C
LawrDe00,DE
WatkCa00,DE
GregRa00,DE
GallNe00,DT
ParsMi00,LB
VandLe00,LB
LewiJo01,CB
DiggTr00,CB
BrowAn02,CB
KearJa00,S
KazeDa00,S
