starters,positions
JoneBe00,QB
WashJo00,RB
HardDo00,FB
DougGl00,WR
CarrRo00,WR
McCaRe00,TE
GrifWa20,LT
PratRo20,LG
MendKe20,C
HuffKe20,RG
TaylDa20,RT
CookFr20,LDE
BarnMi00,LDT
OrviHe20,RDT
FernRo20,RDE
ShivSa20,LLB
SimoEd20,MLB
WhitSt20,RLB
ThomNo21,LCB
HarrDw20,RCB
LairBr00,SS
BlacLy20,FS
