starters,positions
SmitAl03,QB
CharJa00,RB
AverDo00,WR
BoweDw00,WR
FasaAn00,TE
McGrSe00,TE
AlbeBr20,LT
AlleJe01,LG
HudsRo00,C
SchwGe20,RG
StepDo00,RT
BailAl00,LDE
PoexDo00,NT
ZombFr00,LOLB
JohnDe25,RILB
HaliTa20,ROLB
FlowBr99,LCB
CoopMa00,CB
SmitSe99,RCB
BerrEr99,SS
LewiKe00,FS
DempQu99,S
