starters,positions
MayfBa00,QB
ChubNi00,RB
HodgKh00,WR
LandJa00,WR
BeckOd00,WR
SealRi00,TE
HubbCh00,T
RobiGr01,T
BitoJo00,G
TellWy00,G
TretJC00,C
CoxxBr01,DE
ThomCh06,DE
RichSh00,DT
OgunLa00,DT
SchoJo00,LB
TakiSi00,LB
WilsMa03,LB
WardDe02,CB
WillGr00,CB
RedwSh00,S
RandDa00,S
