starters,positions
FitzRy00,QB
JackFr02,RB
NelsDa01,WR
JoneDo00,WR
JohnSt00,WR
MartDa00,TE
BellDe20,LT
LeviAn20,LG
WoodEr20,C
RineCh20,RG
WrotMa20,RT
StroMa01,LDE
WillKy20,LDT
JohnSp20,RDT
KelsCh21,RDE
MoatAr00,LLB
PoluPa99,MLB
AyodAk20,RLB
McKeLe99,LCB
FlorDr20,RCB
WhitDo20,SS
ByrdJa99,FS
