starters,positions
MannPe00,QB
FaulMa00,RB
HeywCr00,RB
PathJe00,WR
HarrMa00,WR
DilgKe00,TE
GlenTa99,LT
McKiSt20,LG
LeeuJa20,C
MandTo20,RG
MeadAd20,RT
BerrBe99,LDE
McCoTo22,LDT
JohnEl20,RDT
WhitBe20,RDE
MorrSt20,LLB
HerrJe20,MLB
AlexEl20,RLB
BurrJe20,LCB
PoolTy20,RCB
BlacRo20,SS
BelsJa20,FS
