starters,positions
McCoJo01,QB
ShipMa00,RB
BoldAn00,WR
JohnBr02,WR
BushSt00,TE
JoneFr00,TE
ShelL.20,LT
SpikCa20,LG
GarcFr21,C
DaviLe21,RG
ClemAn20,RT
JohnDe22,LDE
TannBa20,LDT
DaviRu20,RDT
PaceCa20,RDE
WoodLe21,LLB
McKiRo21,MLB
FishLe20,RLB
HillRe20,LCB
BarrDa22,RCB
WilsAd99,SS
JackDe20,FS
