starters,positions
KosaBe00,QB
MetcEr00,RB
HoarLe00,FB
CarrMa00,WR
JackMi00,WR
KincBr00,TE
JoneTo01,LT
HoovHo20,LG
EverSt20,C
DahlBo20,RG
KingEd21,RT
BurnRo00,LDE
PerrMi00,LDT
BallJe00,RDT
PleaAn20,RDE
BranDa21,LLB
JohnMi00,MLB
MattCl00,RLB
WallEv00,LCB
MustNa20,RCB
MoorSt21,SS
TurnEr00,FS
