starters,positions
CutlJa00,QB
FortMa00,RB
MorgJo00,WR
MarsBr00,WR
JeffAl00,WR
BennMa00,TE
OlaxMi00,LT
SlauMa20,LG
GarzRo20,C
LongKy00,RG
MillJo02,RT
HousLa99,DE
AlleJa22,DE
PaeaSt00,DT
RatlJa20,DT
GreeKh00,LB
JoneCh05,LB
SharDa01,LB
JennTi20,CB
FullKy00,CB
MundRy00,S
ContCh00,S
