starters,positions
BartSt00,QB
RiggGe00,RB
BailSt00,WR
BrowCh00,WR
BensCl00,TE
CoxxAr00,TE
KennMi00,LT
SculJo20,LG
VanNJe00,C
FralBi00,RG
MillBr21,RT
BryaRi20,LDE
PittMi20,LDT
BeniDa20,RDT
GannMi20,RDE
TaylJo21,LLB
CurrBu20,MLB
RadeJo20,RLB
ButlBo21,LCB
CasoWe20,RCB
PridTo20,SS
CaseSc00,FS
