starters,positions
JoneBe00,QB
WashJo00,RB
HardDo00,FB
BurkRa00,WR
SianMi00,WR
AlstMa00,TE
GrifWa20,LT
PratRo20,LG
MendKe20,C
HuffKe20,RG
HartJe20,RT
CookFr20,LDE
BarnMi00,LDT
OrviHe20,RDT
OzdoMi20,RDE
ShivSa20,LLB
SimoEd20,MLB
WhitSt20,RLB
NettDo20,LCB
HarrDw20,RCB
LairBr00,SS
BlacLy20,FS
