starters,positions
AlleJo02,QB
GoreFr00,RB
BeasCo00,WR
WillDu01,WR
BrowJo02,WR
KnoxDa00,TE
FordCo00,T
DawkDi00,T
FeliJo00,G
SpaiQu00,G
MorsMi00,C
MurpTr00,DE
HughJe99,DE
LotuSt00,DT
OlivEd00,DT
MilaMa00,LB
EdmuTr01,LB
WallLe00,CB
WhitTr01,CB
HydeMi00,S
MarlDe00,S
PoyeJo00,S
