starters,positions
StenSt00,QB
BennEd00,RB
ConwCu00,WR
EngrBo00,WR
WetnRy00,TE
MayeAl00,TE
HeckAn20,LT
PerrTo20,LG
WiegCa20,C
VillCh20,RG
WillJa03,RT
RobiBr20,LDE
FlanJi21,LDT
WellMi23,RDT
LeexSh20,RDE
CollAn20,LLB
MintBa20,MLB
CousTe20,LCB
HarrWa21,RCB
CartMa20,SS
ParrTo20,FS
ForbMa20,DB
