starters,positions
KitnJo00,QB
DillCo00,HB
WillNi00,FB
DugaRo00,WR
HousTJ00,WR
StepJa20,TE
WebbRi00,LT
ODwyMa20,LG
BrahRi20,C
GoffMi20,RG
AndeWi00,RT
BookVa20,LDE
GibsOl20,LDT
WillTo23,RDT
SmitJu20,RDE
CurtCa20,LLB
SimmBr20,MLB
SpikTa00,RLB
KaesKe20,LCB
HawkAr20,RCB
ArmoJo20,SS
HallCo21,FS
