starters,positions
BortBl00,QB
YeldT.00,RB
RobiAl02,WR
HurnAl01,WR
LewiMa00,TE
ThomJu00,TE
BeacKe00,LT
OmamPa00,LG
LindBr00,C
CannA.00,RG
ParnJe00,RT
AluaTy99,DE
NgakYa00,DE
JackMa02,DT
JoneAb00,DT
JackMy00,OLB
PoluPa99,MLB
SmitTe01,WLB
ColvAa00,LCB
RamsJa00,RCB
CyprJo00,SS
GipsTa00,FS
