starters,positions
FrerGu00,QB
HillGr00,HB
SchlCo00,FB
RasbWa00,WR
CrowGe00,WR
SloaDa00,TE
RobeRa20,LT
SempTo20,LG
CompMi20,C
HartJe55,RG
BrooBa20,RT
PorcRo00,LDE
ElliLu00,UT
JoneJa20,NT
KirsTr20,RDE
AldrAl21,SLB
BoydSt00,MLB
ClaiCh20,WLB
WestBr20,LCB
FairTe20,RCB
RiceRo21,SS
CarrMa01,FS
