starters,positions
SkelJo00,QB
StepLa00,RB
FitzLa00,WR
RobeAn00,WR
HousRo01,TE
KingJe00,TE
PottNa00,LT
CollDa20,LG
SendLy20,C
SnydAd20,RG
MassBo00,RT
CartDa01,DE
DockDa20,DT
GrovQu99,LOLB
LenoPa20,ILB
WashDa99,ILB
AchoSa00,ROLB
PetePa00,LCB
ToleGr99,CB
GayxWi99,RCB
JohnRa98,SS
RhodKe20,FS
