starters,positions
McNoCa00,QB
AlleJa00,RB
BrooMa00,WR
RobiMa00,WR
SincKa00,TE
LymaDu00,TE
BrocBl20,LG
PerrTo20,LG
KreuOl00,C
WiegCa20,RG
WillJa03,RT
RobiBr20,LDE
FlanJi21,LDT
WellMi23,RDT
DaniPh20,RDE
HarrSe20,SLB
UrlaBr00,MLB
HoldWa20,WLB
HarrWa21,LCB
SmitTh21,RCB
ParrTo20,SS
BrowMi99,S
