starters,positions
KessCo00,QB
FourLe00,RB
WestDe00,WR
ColeKe00,WR
O'ShJa00,TE
MoncDo00,TE
FlowEr00,LT
OmamPa00,LG
ShatTy00,C
CannA.00,RG
ParnJe00,RT
CampCa99,DE
NgakYa00,DE
BryaTa00,DT
DareMa00,NT
JackMy00,MLB
SmitTe01,WLB
RamsJa00,LCB
HaydDJ00,CB
BouyA.00,RCB
HarrRo02,SS
GipsTa00,FS
