starters,positions
PeetRo00,QB
SandBa00,RB
FarrMi00,WR
GreeWi00,WR
PerrBr00,WR
MoorHe00,WR
BrowLo00,LT
BouwSh20,LG
GlovKe00,C
DallKe20,RG
SandEr20,RT
SpinMa20,LDE
BallJe00,NT
PritKe20,RDE
JamiGe20,LOLB
SpieCh00,LILB
GibsDe20,RILB
ScroTr20,ROLB
CrocRa20,LCB
JenkMe20,RCB
WhitWi22,SS
BladBe00,FS
