starters,positions
GrbaEl00,QB
HillGr00,RB
RisoAn00,WR
PerrBr00,WR
WalkDe00,TE
PopsTe00,TE
CrisJe20,LT
SzotDa20,LG
GrunTi20,C
ShieWi00,RG
ParkGl20,RT
BookVa20,LDE
PhilJo20,NT
BrowJo24,RDE
McDaPe20,LOLB
WoodTe20,LILB
EdwaDo20,RILB
DaviAn23,ROLB
CartDa00,LCB
HastJa00,RCB
TongRe20,SS
WoodJe00,FS
