starters,positions
RomoTo00,QB
MurrDe00,RB
BryaDe01,WR
WillTe01,WR
WittJa00,TE
HannJa00,TE
SmitTy00,LT
LearRo00,LG
FredTr00,C
BernMa20,RG
FreeDo20,RT
SelvGe99,LDE
HatcJa20,DT
HaydNi99,DT
WareDe99,RDE
SimsEr20,MLB
CartBr00,WLB
CarrBr99,LCB
ClaiMo00,RCB
ChurBa99,FS
HeatJe00,S
ScanOr99,DB
