starters,positions
McCoJo01,QB
JohnDu00,RB
BenjTr00,WR
HawkAn00,WR
GabrTa00,WR
BarnGa01,TE
ThomJo28,LT
BitoJo00,LG
MackAl20,C
GrecJo20,RG
SchwMi00,RT
HughJo00,LDE
ShelDa01,NT
StarRa20,RDE
BryaAr00,OLB
KrugPa99,OLB
KirkCh00,WILL
DansKa20,MIKE
DesiPi00,LCB
WillTr99,RCB
WhitDo20,SS
GipsTa00,FS
