starters,positions
RobiGi21,H-B
MannPe00,QB
AddaJo00,RB
WaynRe00,WR
HarrMa00,WR
ClarDa00,TE
UgohTo20,LT
JohnCh23,LG
RichJa20,C
PollMi20,RG
DiemRy20,RT
BrocRa20,LDE
FostEr20,LDT
JohnAn03,RDT
FreeDw00,RDE
SessCl99,SLB
DaviBu99,MLB
KeiaFr20,WLB
HaydKe20,LCB
JennTi20,RCB
SandBo99,SS
BethAn20,FS
