starters,positions
FavrBr00,QB
GreeAh00,RB
HendWi00,FB
FreeAn00,WR
SchrBi00,WR
FranBu00,TE
ClifCh20,LT
WahlMi55,LG
FlanMi00,C
RiveMa01,RG
TausMa20,RT
HuntCl20,LDE
DotsSa20,DT
BrowGi20,NT
HollVo20,RDE
DiggNa20,SLB
HarrBe20,MLB
WaynNa20,WLB
McKeMi20,LCB
WillTy20,RCB
JenkBi20,SS
SharDa00,FS
