starters,positions
SmitAk00,QB
DillCo00,HB
WarrPe00,WR
DugaRo00,WR
BattMa00,TE
McGeTo00,TE
JoneRo23,LT
ODwyMa20,LG
GutiBr20,C
GoffMi20,RG
AndeWi00,RT
BankMi21,LDE
GibsOl20,LDT
BarnTo20,RDT
CopeJo20,RDE
FoleSt21,LLB
SpeaAr20,MLB
SpikTa00,RLB
CartTo20,LCB
HawkAr20,RCB
HallCo21,SS
WillDa03,FS
