starters,positions
ShieSa00,NB
RodgAa00,QB
KuhnJo00,RB
JohnQu00,FB
DrivDo00,WR
JennGr00,WR
FinlJe00,TE
ClifCh20,LT
CollDa20,LG
WellSc20,C
SittJo20,RG
TausMa20,RT
PickRy20,LDE
RajiBJ99,NT
MattCl99,LOLB
BarnNi20,MLB
HawkA.20,BLB
ZombFr00,ROLB
WoodCh00,LCB
WillTr99,RCB
BurnMo99,SS
CollNi20,FS
