starters,positions
KosaBe00,QB
MackKe00,FB
SlauWe00,WR
LangRe00,WR
TallJo20,WR
NewsOz00,TE
FarrPa20,LT
TammRa20,LG
BaabMi20,C
RakoGr20,RG
JoneTo01,RT
BurnRo00,LDE
BuczBo20,LDT
PerrMi00,RDT
PleaAn20,RDE
MattCl00,LLB
BragSt20,LCB
ClayRa00,RCB
WrigFe21,SS
GashTh20,FS
HarpMa20,DB
BlayAn20,DB
