starters,positions
BortBl00,QB
RobiDe00,RB
RobiAl02,WR
LeexMa00,WR
ElliAl01,TE
KoyaBe00,TE
BeacKe00,LT
ReedCh00,LG
LindBr00,C
CannA.00,RG
ParnJe00,RT
AluaTy99,DE
NgakYa00,DE
JackMa02,DT
JoneAb00,DT
PoluPa99,MLB
SmitTe01,WLB
JackMy00,LB
AmukPr00,LCB
RamsJa00,RCB
CyprJo00,SS
GipsTa00,FS
