starters,positions
CassMa00,QB
CharJa00,RB
ChamCh00,WR
CoppTe00,WR
PopeLe00,TE
OConJa00,TE
AlbeBr20,LT
WateBr55,LG
NiswRu20,C
SmitWa21,RG
OCalRy20,RT
JackTy98,LDE
EdwaRo20,NT
VrabMi20,LOLB
JohnDe25,LILB
BelcJo00,RILB
HaliTa20,ROLB
FlowBr99,LCB
DaniTr20,CB
CarrBr99,RCB
BrowMi99,SS
McGrJo21,FS
