starters,positions
BrisJa00,QB
GoreFr00,RB
MoncDo00,WR
HiltT.00,WR
WillBr04,TE
DoylJa00,TE
CastAn00,LT
VujnJe00,LG
PersMi00,C
HaegJo00,RG
GoodDe01,RT
SheaJa00,DL
HankJo00,DT
WoodAl99,NT
BostJo00,WILL
SimoJo01,SLB
MorrAn01,MIKE
MoorKe03,LCB
HairNa00,CB
DesiPi00,RCB
FarlMa00,SS
ButlDa99,FS
