starters,positions
HartJi00,QB
AndeOt00,RB
MorrWa00,FB
GrayMe01,WR
TillPa00,WR
LaFlGr00,TE
CollGe20,LT
StieTe20,LG
BrahTo20,C
BostJo20,RG
DierDa00,RT
PollBo20,LDE
DawsMi20,LDT
GreeCu21,RDE
WillEr22,LLB
AhreDa20,MLB
JuniE.00,RLB
BakeCh20,LB
AlleCa21,LCB
GrifJe20,RCB
NelsLe20,SS
GreeKe20,FS
