starters,positions
DaltAn00,QB
ElliEz00,RB
CoopAm00,WR
GallMi00,WR
LambCe00,WR
SchuDa00,TE
ErviCa00,T
WillCo00,G
MartZa00,G
McGoCo01,G
LoonJo01,C
SmitAl04,DE
LawrDe00,DE
WoodAn02,DT
GallNe00,DT
SmitJa05,LB
VandLe00,LB
BrowAn02,CB
LewiJo01,CB
WilsDo01,S
WoodXa00,S
AwuzCh00,DB
