starters,positions
KellJi00,QB
ThomTh00,RB
BeebDo00,WR
BrooBi00,WR
ReedAn00,WR
MetzPe00,TE
FinaJo20,LT
ParkGl20,LG
HullKe00,C
DaviJo23,RG
BallHo00,RT
BarnOl20,LDE
WrigJe21,NT
SmitBr00,RDE
BennCo00,LOLB
PattMa21,LILB
MaddMa20,RILB
TallDa00,ROLB
WillJa23,LCB
WashMi20,RCB
JoneHe00,SS
KelsMa21,FS
