starters,positions
ChanCh00,QB
JohnJo00,RB
HillRa00,WR
ProeRi00,WR
RollBu00,TE
ReevWa00,TE
SharLu00,LT
MayxMa00,LG
CunnEd20,C
SmitLa20,RG
VillDa20,RT
SwanEr00,LDE
JoneMi23,RDE
NunnFr20,LOLB
HillEr20,RILB
HarvKe00,ROLB
WillAe00,LCB
MassRo00,RCB
McDoTi00,SS
ZordMi20,FS
LyncLo20,DB
DaviDe20,DB
