starters,positions
ElwaJo00,QB
WindSa00,RB
BellKe01,RB
MassRi20,WR
JohnVa00,WR
KayxCl00,TE
StudDa20,LT
BishKe00,LG
FreeMi21,C
HumpSt20,RG
LaniKe20,RT
TownAn20,LDE
KragGr00,NT
JoneRu00,RDE
FletSi20,LOLB
MeckKa00,LILB
HunlRi20,RILB
RyanJi20,ROLB
HaynMa00,LCB
WilsSt21,RCB
RobbRa20,SS
HardMi21,FS
