starters,positions
BortBl00,QB
YeldT.00,RB
RobiAl02,WR
HurnAl01,WR
LewiMa00,TE
ThomJu00,TE
BeacKe00,LT
JoecLu00,LG
LindBr00,C
CannA.00,RG
ParnJe00,RT
FowlDa00,LDE
OdriJa99,DE
JackMa02,DT
MillRo99,DT
PoluPa99,MLB
SmitTe01,WLB
HousDa00,LCB
RamsJa00,CB
AmukPr00,RCB
CyprJo00,SS
GipsTa00,FS
