starters,positions
FitzRy00,QB
BensCe00,HB
CoatDa00,FB
HousTJ00,WR
KellRe00,TE
LawrNa00,TE
CollAn21,LOT
LiviNa20,LG
GhiaEr20,C
WillBo21,RG
AndrSt21,ROT
FaneJo20,LDE
PekoDo20,LDT
SimsPa99,RDT
BlacDa20,RDE
JeanRa20,SLB
JoneDh20,MLB
JohnBr20,WLB
JoneDa99,LCB
HallLe98,RCB
HebeKy99,SS
CrocCh20,FS
