starters,positions
McDoPa00,QB
PruiMi00,RB
HarrDu00,WR
NewsOz00,TE
BoldRi20,TE
HoltHa00,TE
DiekDo00,LT
JackRo21,LG
BaabMi20,C
DeLaJo01,RG
FarrPa20,RT
CampRe20,LDE
GoliBo00,NT
BaldKe20,RDE
BankCh01,LOLB
JohnEd21,LILB
CousTo20,RILB
MattCl00,ROLB
MinnFr00,LCB
DixoHa00,RCB
GrosAl20,SS
RogeDo21,FS
