starters,positions
CutlJa00,QB
FortMa00,RB
FiamTo00,FB
MarsBr00,WR
BennMa00,TE
ManeSt00,TE
BushJe20,LT
SlauMa20,LG
GarzRo20,C
LongKy00,RG
MillJo02,RT
WootCo99,LDE
MeltHe99,DT
PaeaSt00,NT
PeppJu99,RDE
AndeJa21,SLB
WillD.20,MLB
BrigLa99,WLB
JennTi20,LCB
TillCh20,RCB
WrigMa99,SS
ContCh00,FS
