starters,positions
FitzRy00,QB
JackFr02,RB
ParrRo00,WR
NelsDa01,WR
JohnSt00,WR
JoneDo00,WR
BellDe20,LT
LeviAn20,LG
WoodEr20,C
UrbiKr20,RG
PearEr20,RT
DareMa00,LDE
WillKy20,NT
KelsCh21,SLB
BarnNi20,WLB
MerrSh99,JLB
ScotBr20,LCB
FlorDr20,CB
McGeTe99,CB
McKeLe99,RCB
WilsGe01,SS
ByrdJa99,FS
