starters,positions
BridTe00,QB
WillJa10,RB
SuttCo00,WR
PatrTi00,WR
JeudJe00,WR
FantNo00,TE
MeinQu02,OL
MassBo00,T
BollGa00,T
RisnDa00,G
CushLl00,C
HarrSh00,DE
WillDe04,DT
ReedMa01,OLB
ChubBr00,OLB
BrowBa01,LB
YounKe03,LB
FullKy00,CB
DarbRo00,CB
SurtPa01,CB
JackKa99,S
SimmJu00,S
