starters,positions
TurnBi00,G/T
RodgAa00,QB
JoneAa00,RB
ValdMa00,WR
AdamDa01,WR
TonyRo00,TE
LewiMa00,TE
BakhDa00,T
PatrLu00,G
JenkEl00,G
LinsCo00,C
KekeKi00,DL
LowrDe00,DL
ClarKe01,DL
SmitPr00,LB
SmitZa00,LB
BarnKr00,LB
JackJo01,CB
SullCh00,CB
AlexJa00,CB
SavaDa00,S
AmosAd00,S
