starters,positions
HarrJo00,QB
PinnAr00,HB
SchrBi00,WR
HakiAz00,WR
FitzCa00,TE
RickMi00,TE
BackJe20,LT
JoycMa20,LG
RaioDo20,C
BrowRa00,RG
McDoSt20,RT
DeVrJa20,LDE
WilkDa22,LDT
RogeSh99,RDT
HallJa21,RDE
BailBo20,SLB
HolmEa20,MLB
GreeBa20,WLB
SmitOt20,LCB
BlyxDr00,RCB
HoltTe20,SS
WalkBr21,FS
