starters,positions
AndeKe00,QB
GrifAr00,RB
JohnPe00,FB
BassDo00,WR
CurtIs00,WR
RossDa00,TE
WilsMi23,LT
BujnGl20,LG
LaphDa20,C
DonaMa20,RG
HollVe20,RT
BurlGa20,LDE
EdwaEd20,LDT
WhitWi24,RDT
BrowRo24,RDE
CameGl20,LLB
LeClJi01,MLB
HarrBo20,RLB
GrifRa20,LCB
RileKe20,RCB
CobbMa20,SS
JaurDi00,FS
