starters,positions
HarrJo00,QB
JoneKe02,HB
SchlCo00,FB
VineSc00,WR
WillRo04,WR
PollMa00,TE
BackJe20,LT
KosiKy20,LG
RaioDo20,C
WoodDa20,RG
ButlKe21,RT
ReddCo20,LDE
WilkDa22,DT
RogeSh99,DT
HallJa21,RDE
RainWa20,SLB
WoodLe21,MLB
DaviJa24,WLB
McQuR.20,LCB
BlyxDr00,RCB
KennKe21,SS
WalkBr20,FS
