starters,positions
DaltAn00,QB
PeerCe00,HB
JoneMa02,WR
GreeA.00,WR
CharOr00,TE
GresJe00,TE
WhitAn20,LT
BoliCl00,LG
CookKy20,C
ZeitKe00,RG
SmitAn23,RT
GeatRo21,LDE
AtkiGe99,DT
PekoDo20,NT
JohnMi98,RDE
LawsMa20,SLB
MauaRe99,MLB
BurfVo00,WLB
ClemNa99,LCB
HallLe98,RCB
CrocCh20,SS
NelsRe99,FS
