starters,positions
HennCh01,QB
DrewMa00,RB
ShorCe00,WR
NoblDa00,TE
LewiMa00,TE
HarbCl00,TE
BradCa00,LT
RackWi01,LG
MeesBr20,C
NwanUc20,RG
PaszAu00,RT
BabiJa20,LDE
AluaTy99,DE
MarkSe99,DT
MillRo99,DT
HayeGe98,OLB
AlleRu00,OLB
PoluPa99,MLB
GratDw00,LCB
BallAl99,RCB
CyprJo00,SS
EvanJo00,FS
