starters,positions
KosaBe00,QB
HoarLe00,RB
SlauWe00,WR
BrenBr00,WR
JackMi00,WR
GalbSc00,TE
JoneTo01,LT
RienJo20,LG
BaabMi20,C
KingEd21,RG
FikeDa20,RT
SagaPi20,LDE
JoneJa20,LDT
PerrMi00,RDT
PleaAn20,RDE
WaitVa20,LLB
BrowRi21,MLB
MattCl00,RLB
MinnFr00,LCB
BragSt20,RCB
BarnHa20,SS
NewsVi20,FS
