starters,positions
GreeTr00,QB
JohnLa00,RB
WilsKr00,FB
ParkSa00,WR
KennEd00,WR
GonzTo00,TE
BlacJo20,LT
WateBr55,LG
WiegCa20,C
ShieWi00,RG
WelbJo20,RT
HaliTa20,LDE
EdwaRo20,LDT
ReedJa21,RDT
AlleJa22,RDE
JohnDe25,LOLB
MitcKa20,MLB
LawxTy00,LCB
SurtPa00,RCB
KnigSa00,SS
WeslGr20,FS
PageJa20,S
