starters,positions
BlakJe00,QB
GreeHa00,RB
CothJe00,FB
ScotDa00,WR
PickCa00,WR
McGeTo00,TE
SargKe20,LT
BrumSc20,LG
BrilDa20,C
KaliTo20,RG
WaltJo20,RT
CopeJo20,LDE
StalRa20,LDT
RuckKe20,RDT
SmitAr21,RDE
McDoRi20,LLB
TovaSt20,MLB
CollAn20,RLB
SawyCo20,LCB
JoneRo24,RCB
WalkBr20,SS
WillDa03,FS
