starters,positions
SmitAk00,QB
DillCo00,HB
GrocCl00,FB
YeasCr00,WR
WarrPe00,WR
McGeTo00,TE
JoneRo23,LT
ODwyMa20,LG
GutiBr20,C
GoffMi20,RG
AndeWi00,RT
BankMi21,LDE
GibsOl20,LDT
SteeGl20,RDT
CopeJo20,RDE
FoleSt21,LLB
RossAd20,MLB
SpikTa00,RLB
CartTo20,LCB
HeatRo20,RCB
HallCo21,SS
WillDa03,FS
