starters,positions
JustPa00,QB
FaulMa00,RB
DawkSe00,WR
HarrMa00,WR
PollMa00,TE
DilgKe00,TE
MathJa21,LT
WideDo20,LG
LowdKi20,C
LeeuJa20,RG
MandTo20,RT
WhitBe20,LDE
McCoTo22,LDT
JohnEl20,RDT
BennTo21,RDE
MorrSt20,LLB
HerrJe20,MLB
AlbeTr20,RLB
MathDe20,LCB
DaniEu20,RCB
McElRa20,SS
BelsJa20,FS
