starters,positions
MahoPa00,QB
WillDa05,RB
HillTy00,WR
WatkSa00,WR
YeldDe00,TE
KelcTr00,TE
FishEr00,T
SchwMi00,T
DuveLa00,G
WyliAn00,G
ReitAu00,C
ClarFr01,DE
KpasTa00,DE
NnadDe00,DT
JoneCh09,DT
RaglRe00,LB
WilsDa02,LB
HitcAn00,LB
WardCh01,CB
BreeBa00,CB
MathTy00,S
ThorJu00,S
