starters,positions
LosmJ.00,QB
LyncMa00,RB
NeufRy00,FB
PricPe00,WR
EvanLe00,WR
RoyaRo00,TE
PeteJa21,LT
DockDe20,LG
FowlMe20,C
ButlBr20,RG
WalkLa20,RT
KelsCh21,LDE
TripLa20,LDT
WillKy20,RDT
SchoAa99,RDE
DiGiJo20,SLB
PoluPa99,MLB
CrowAn20,WLB
McGeTe99,LCB
YoubAs20,RCB
WhitDo20,SS
LeonJi23,FS
